135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:46,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:41:46,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:46,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:41:46,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:47,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:41:47,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:47,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:41:47,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:47,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:41:48,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:48,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:41:48,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:48,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:41:49,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,A,TCP,32,40,2022/02/10,15:41:49,[PORT]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:49,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:41:49,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:50,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:41:50,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:50,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:41:50,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:51,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:41:51,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:51,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:41:51,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:52,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:41:52,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:52,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:41:53,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:53,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:41:53,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:53,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:41:53,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:53,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:41:54,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:54,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,A,TCP,128,40,2022/02/10,15:41:54,[PORT]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:41:54,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:54,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:41:55,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,200,2022/02/10,15:41:55,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,108,2022/02/10,15:41:55,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:55,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:41:55,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:56,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:41:56,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:56,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:41:56,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,A,TCP,32,40,2022/02/10,15:41:57,[PORT]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:57,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:41:57,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:57,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:41:58,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:58,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:41:58,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:58,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,88,2022/02/10,15:41:58,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:59,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:41:59,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:41:59,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,156,2022/02/10,15:41:59,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:41:59,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:00,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:00,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:00,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:00,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:00,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:01,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:01,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:01,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:01,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:01,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:01,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:02,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:02,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:02,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:02,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:03,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,A,TCP,32,40,2022/02/10,15:42:03,[PORT]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:03,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:03,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,172,2022/02/10,15:42:04,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:04,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,A,TCP,128,40,2022/02/10,15:42:04,[PORT]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:42:04,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:05,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:05,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:05,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:05,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:06,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:06,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,A,TCP,32,40,2022/02/10,15:42:06,[PORT]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:06,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:42:07,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:07,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:07,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,A,TCP,32,40,2022/02/10,15:42:08,[PORT]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:08,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:42:08,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,108,2022/02/10,15:42:08,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:09,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,A,TCP,128,40,2022/02/10,15:42:09,[PORT]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:09,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:10,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:42:10,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:10,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:10,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:11,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:11,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,A,TCP,32,40,2022/02/10,15:42:11,[PORT]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:11,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,A,TCP,128,40,2022/02/10,15:42:12,[PORT]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:12,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:12,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:13,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:13,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:13,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:14,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:14,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:14,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:15,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:15,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:15,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:15,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:16,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:16,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:16,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:16,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:17,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:17,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:17,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:17,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:18,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:18,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,84,2022/02/10,15:42:18,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:18,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:18,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:19,[PORT][FLAG]
192.168.1.3,135.181.202.222,60818,443,W,A,TCP,128,41,2022/02/10,15:42:19,[PORT]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:19,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:19,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:42:19,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:20,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:20,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:20,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:20,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:20,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:42:21,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:21,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:42:21,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:21,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:22,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:22,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:42:22,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,200,2022/02/10,15:42:22,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:23,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,A,TCP,128,40,2022/02/10,15:42:23,[PORT]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,108,2022/02/10,15:42:23,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:23,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:23,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:24,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:24,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:24,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:24,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:24,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:25,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:25,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:25,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:25,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,A,TCP,32,40,2022/02/10,15:42:26,[PORT]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:26,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:42:26,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:26,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:26,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:27,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:27,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60818,O,A,TCP,38,52,2022/02/10,15:42:27,[PORT]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:27,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:27,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,88,2022/02/10,15:42:28,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:28,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:28,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:28,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:28,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:29,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:29,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,A,TCP,128,40,2022/02/10,15:42:29,[PORT]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:29,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:30,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:30,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:30,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:30,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:31,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:31,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,A,TCP,128,40,2022/02/10,15:42:31,[PORT]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:31,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,A,TCP,32,40,2022/02/10,15:42:31,[PORT]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:32,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:32,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:32,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:32,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,172,2022/02/10,15:42:32,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:33,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,A,TCP,128,40,2022/02/10,15:42:33,[PORT]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:33,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:33,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:33,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:34,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:34,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:34,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:42:34,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:34,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:35,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,A,TCP,32,40,2022/02/10,15:42:35,[PORT]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:35,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:35,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:35,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:36,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:36,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:36,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:36,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:37,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:37,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:37,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:38,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:38,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,A,TCP,32,40,2022/02/10,15:42:38,[PORT]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:38,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:38,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:39,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,88,2022/02/10,15:42:39,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:39,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:39,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:40,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:40,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:40,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:41,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:41,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,92,2022/02/10,15:42:41,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:41,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,96,2022/02/10,15:42:42,[PORT][FLAG]
135.181.202.222,192.168.1.3,443,60819,O,PA,TCP,32,76,2022/02/10,15:42:42,[PORT][FLAG]
192.168.1.3,135.181.202.222,60819,443,W,PA,TCP,128,100,2022/02/10,15:42:42,[PORT][FLAG]
